timestamp,date,symbol,open,high,low,close,volume
1781018100000,2026-06-09 23:15:00,CRYPTO_ETH,1651.35,1653.02,1648.48,1649.69,1167.4238
1781018400000,2026-06-09 23:20:00,CRYPTO_ETH,1649.69,1651.93,1643.06,1645.12,2240.5846
1781018700000,2026-06-09 23:25:00,CRYPTO_ETH,1645.12,1646.03,1639.36,1639.95,2147.5223
1781019000000,2026-06-09 23:30:00,CRYPTO_ETH,1639.94,1643.53,1637.08,1641.97,2961.5445
1781019300000,2026-06-09 23:35:00,CRYPTO_ETH,1641.98,1644.06,1637.36,1641.52,2080.5876
1781019600000,2026-06-09 23:40:00,CRYPTO_ETH,1641.52,1645.0,1639.85,1641.28,1773.8476
1781019900000,2026-06-09 23:45:00,CRYPTO_ETH,1641.29,1642.77,1638.66,1641.49,1158.5306
1781020200000,2026-06-09 23:50:00,CRYPTO_ETH,1641.49,1644.3,1638.34,1638.8,2606.579
1781020500000,2026-06-09 23:55:00,CRYPTO_ETH,1638.81,1640.73,1634.45,1636.4,2522.2265
1781020800000,2026-06-10 00:00:00,CRYPTO_ETH,1636.4,1639.35,1632.43,1633.31,2709.9721
1781021100000,2026-06-10 00:05:00,CRYPTO_ETH,1633.31,1634.04,1625.36,1628.32,5290.2757
1781021400000,2026-06-10 00:10:00,CRYPTO_ETH,1628.33,1633.94,1626.19,1629.37,2180.474
1781021700000,2026-06-10 00:15:00,CRYPTO_ETH,1629.37,1631.0,1623.13,1623.4,3001.5047
1781022000000,2026-06-10 00:20:00,CRYPTO_ETH,1623.39,1631.52,1622.36,1630.13,2539.6015
1781022300000,2026-06-10 00:25:00,CRYPTO_ETH,1630.13,1633.44,1625.54,1630.47,1866.7107
1781022600000,2026-06-10 00:30:00,CRYPTO_ETH,1630.46,1633.9,1629.12,1630.8,2112.5338
1781022900000,2026-06-10 00:35:00,CRYPTO_ETH,1630.79,1635.25,1614.4,1615.91,6888.336
1781023200000,2026-06-10 00:40:00,CRYPTO_ETH,1615.91,1628.83,1614.02,1628.76,3204.9529
1781023500000,2026-06-10 00:45:00,CRYPTO_ETH,1628.75,1634.24,1626.64,1628.89,2870.5997
1781023800000,2026-06-10 00:50:00,CRYPTO_ETH,1628.89,1631.09,1624.72,1625.41,1850.9045
1781024100000,2026-06-10 00:55:00,CRYPTO_ETH,1625.41,1634.57,1625.41,1632.27,1865.2045
1781024400000,2026-06-10 01:00:00,CRYPTO_ETH,1632.28,1644.69,1632.18,1640.81,3115.5893
1781024700000,2026-06-10 01:05:00,CRYPTO_ETH,1640.82,1642.23,1635.97,1639.77,1643.763
1781025000000,2026-06-10 01:10:00,CRYPTO_ETH,1639.78,1643.2,1635.84,1641.52,2303.2617
1781025300000,2026-06-10 01:15:00,CRYPTO_ETH,1641.51,1648.24,1640.86,1647.52,2148.9312
1781025600000,2026-06-10 01:20:00,CRYPTO_ETH,1647.5,1649.76,1644.59,1645.48,2171.6287
1781025900000,2026-06-10 01:25:00,CRYPTO_ETH,1645.47,1647.52,1642.36,1645.03,1332.8459
1781026200000,2026-06-10 01:30:00,CRYPTO_ETH,1645.03,1648.86,1642.68,1646.39,1128.5788
1781026500000,2026-06-10 01:35:00,CRYPTO_ETH,1646.39,1647.66,1644.28,1646.24,1287.1711
1781026800000,2026-06-10 01:40:00,CRYPTO_ETH,1646.24,1649.2,1643.84,1643.84,1200.7529
1781027100000,2026-06-10 01:45:00,CRYPTO_ETH,1643.85,1644.31,1639.51,1640.47,1648.3135
1781027400000,2026-06-10 01:50:00,CRYPTO_ETH,1640.46,1646.05,1640.46,1644.49,1121.6277
1781027700000,2026-06-10 01:55:00,CRYPTO_ETH,1644.49,1645.23,1642.85,1643.04,596.7732
1781028000000,2026-06-10 02:00:00,CRYPTO_ETH,1643.03,1645.52,1639.87,1643.01,1251.138
1781028300000,2026-06-10 02:05:00,CRYPTO_ETH,1643.01,1647.31,1642.25,1646.48,1435.166
1781028600000,2026-06-10 02:10:00,CRYPTO_ETH,1646.48,1646.49,1642.62,1645.61,843.3336
1781028900000,2026-06-10 02:15:00,CRYPTO_ETH,1645.6,1655.49,1644.35,1654.64,2307.9461
1781029200000,2026-06-10 02:20:00,CRYPTO_ETH,1654.64,1655.4,1649.55,1651.89,1363.5375
1781029500000,2026-06-10 02:25:00,CRYPTO_ETH,1651.9,1652.1,1646.49,1648.93,1378.2258
1781029800000,2026-06-10 02:30:00,CRYPTO_ETH,1648.93,1652.18,1648.32,1651.36,796.894
1781030100000,2026-06-10 02:35:00,CRYPTO_ETH,1651.4,1653.32,1650.44,1651.3,584.8012
1781030400000,2026-06-10 02:40:00,CRYPTO_ETH,1651.31,1651.58,1646.74,1646.98,656.3895
1781030700000,2026-06-10 02:45:00,CRYPTO_ETH,1646.99,1650.23,1646.99,1649.97,486.0773
1781031000000,2026-06-10 02:50:00,CRYPTO_ETH,1649.96,1652.24,1649.44,1649.77,583.2517
1781031300000,2026-06-10 02:55:00,CRYPTO_ETH,1649.78,1653.65,1649.78,1652.28,253.3588
1781031600000,2026-06-10 03:00:00,CRYPTO_ETH,1652.27,1653.75,1649.58,1653.65,279.678
1781031900000,2026-06-10 03:05:00,CRYPTO_ETH,1653.65,1655.3,1650.02,1650.63,799.3504
1781032200000,2026-06-10 03:10:00,CRYPTO_ETH,1650.64,1651.0,1648.9,1649.43,1004.8543
1781032500000,2026-06-10 03:15:00,CRYPTO_ETH,1649.44,1650.51,1648.25,1649.17,1004.6429
1781032800000,2026-06-10 03:20:00,CRYPTO_ETH,1649.16,1652.24,1648.24,1651.84,1041.0607
1781033100000,2026-06-10 03:25:00,CRYPTO_ETH,1651.85,1653.08,1648.78,1652.24,520.0712
1781033400000,2026-06-10 03:30:00,CRYPTO_ETH,1652.24,1658.5,1652.17,1656.48,2764.1872
1781033700000,2026-06-10 03:35:00,CRYPTO_ETH,1656.49,1657.57,1652.4,1652.61,705.133
1781034000000,2026-06-10 03:40:00,CRYPTO_ETH,1652.6,1653.04,1648.0,1652.65,1957.9187
1781034300000,2026-06-10 03:45:00,CRYPTO_ETH,1652.65,1653.04,1647.82,1650.52,716.4597
1781034600000,2026-06-10 03:50:00,CRYPTO_ETH,1650.52,1656.87,1650.52,1655.68,1755.6201
1781034900000,2026-06-10 03:55:00,CRYPTO_ETH,1655.68,1658.64,1655.68,1657.33,1252.8334
1781035200000,2026-06-10 04:00:00,CRYPTO_ETH,1657.33,1659.92,1655.5,1659.87,1312.6515
1781035500000,2026-06-10 04:05:00,CRYPTO_ETH,1659.87,1661.51,1658.11,1658.53,949.2885
1781035800000,2026-06-10 04:10:00,CRYPTO_ETH,1658.52,1662.28,1657.54,1662.27,1171.3705
1781036100000,2026-06-10 04:15:00,CRYPTO_ETH,1662.27,1663.77,1658.23,1658.49,739.9722
1781036400000,2026-06-10 04:20:00,CRYPTO_ETH,1658.49,1658.87,1655.99,1656.08,380.113
1781036700000,2026-06-10 04:25:00,CRYPTO_ETH,1656.08,1659.06,1656.08,1658.33,346.9512
1781037000000,2026-06-10 04:30:00,CRYPTO_ETH,1658.32,1658.33,1655.34,1657.05,447.8644
1781037300000,2026-06-10 04:35:00,CRYPTO_ETH,1657.05,1660.34,1656.32,1659.43,503.4719
1781037600000,2026-06-10 04:40:00,CRYPTO_ETH,1659.43,1662.73,1658.87,1660.5,557.8526
1781037900000,2026-06-10 04:45:00,CRYPTO_ETH,1660.51,1660.81,1658.76,1659.45,500.5388
1781038200000,2026-06-10 04:50:00,CRYPTO_ETH,1659.46,1659.63,1658.21,1659.22,307.6518
1781038500000,2026-06-10 04:55:00,CRYPTO_ETH,1659.22,1660.59,1658.79,1660.59,678.642
1781038800000,2026-06-10 05:00:00,CRYPTO_ETH,1660.59,1661.69,1657.94,1658.52,637.0572
1781039100000,2026-06-10 05:05:00,CRYPTO_ETH,1658.53,1660.81,1658.53,1660.34,258.1743
1781039400000,2026-06-10 05:10:00,CRYPTO_ETH,1660.33,1660.72,1658.86,1659.75,532.9804
1781039700000,2026-06-10 05:15:00,CRYPTO_ETH,1659.76,1660.22,1652.85,1652.85,824.6896
1781040000000,2026-06-10 05:20:00,CRYPTO_ETH,1652.85,1654.55,1651.56,1653.73,1395.645
1781040300000,2026-06-10 05:25:00,CRYPTO_ETH,1653.72,1653.73,1650.96,1651.39,364.7357
1781040600000,2026-06-10 05:30:00,CRYPTO_ETH,1651.4,1652.66,1650.47,1652.3,391.2564
1781040900000,2026-06-10 05:35:00,CRYPTO_ETH,1652.31,1653.18,1651.34,1652.38,347.8891
1781041200000,2026-06-10 05:40:00,CRYPTO_ETH,1652.37,1652.56,1650.06,1650.85,516.6806
1781041500000,2026-06-10 05:45:00,CRYPTO_ETH,1650.85,1652.24,1650.0,1651.43,338.6416
1781041800000,2026-06-10 05:50:00,CRYPTO_ETH,1651.43,1651.43,1648.0,1648.09,502.2348
1781042100000,2026-06-10 05:55:00,CRYPTO_ETH,1648.09,1650.4,1647.29,1650.33,543.7483
1781042400000,2026-06-10 06:00:00,CRYPTO_ETH,1650.32,1650.37,1646.1,1646.69,449.2334
1781042700000,2026-06-10 06:05:00,CRYPTO_ETH,1646.69,1648.35,1645.41,1648.17,533.8176
1781043000000,2026-06-10 06:10:00,CRYPTO_ETH,1648.16,1652.36,1647.91,1652.27,369.9138
1781043300000,2026-06-10 06:15:00,CRYPTO_ETH,1652.26,1653.1,1649.69,1652.76,501.3843
1781043600000,2026-06-10 06:20:00,CRYPTO_ETH,1652.77,1655.0,1650.51,1650.9,580.7487
1781043900000,2026-06-10 06:25:00,CRYPTO_ETH,1650.89,1650.9,1647.53,1648.44,371.2029
1781044200000,2026-06-10 06:30:00,CRYPTO_ETH,1648.44,1650.95,1647.0,1650.52,616.1001
1781044500000,2026-06-10 06:35:00,CRYPTO_ETH,1650.53,1650.83,1646.7,1647.97,448.9221
1781044800000,2026-06-10 06:40:00,CRYPTO_ETH,1647.96,1648.17,1644.6,1646.02,612.7228
1781045100000,2026-06-10 06:45:00,CRYPTO_ETH,1646.02,1646.92,1642.86,1643.78,636.7943
1781045400000,2026-06-10 06:50:00,CRYPTO_ETH,1643.78,1643.86,1640.23,1642.54,1072.4022
1781045700000,2026-06-10 06:55:00,CRYPTO_ETH,1642.54,1643.04,1639.52,1640.0,440.6345
1781046000000,2026-06-10 07:00:00,CRYPTO_ETH,1640.01,1641.88,1638.55,1640.52,749.4488
1781046300000,2026-06-10 07:05:00,CRYPTO_ETH,1640.51,1640.9,1638.18,1639.25,347.7287
1781046600000,2026-06-10 07:10:00,CRYPTO_ETH,1639.25,1640.07,1636.24,1639.05,823.0637
1781046900000,2026-06-10 07:15:00,CRYPTO_ETH,1639.05,1642.73,1638.29,1641.37,2053.993
1781047200000,2026-06-10 07:20:00,CRYPTO_ETH,1641.38,1642.87,1637.07,1638.73,565.4781
1781047500000,2026-06-10 07:25:00,CRYPTO_ETH,1638.73,1639.1,1635.01,1635.47,599.7137
1781047800000,2026-06-10 07:30:00,CRYPTO_ETH,1635.47,1637.35,1634.01,1636.0,1177.2125
1781048100000,2026-06-10 07:35:00,CRYPTO_ETH,1636.0,1636.0,1630.36,1634.61,1684.8663
1781048400000,2026-06-10 07:40:00,CRYPTO_ETH,1634.61,1637.32,1634.61,1637.32,589.2827
1781048700000,2026-06-10 07:45:00,CRYPTO_ETH,1637.33,1639.15,1636.46,1636.77,1224.7315
1781049000000,2026-06-10 07:50:00,CRYPTO_ETH,1636.77,1641.2,1636.01,1639.54,606.9404
1781049300000,2026-06-10 07:55:00,CRYPTO_ETH,1639.55,1640.82,1638.15,1639.52,616.5581
1781049600000,2026-06-10 08:00:00,CRYPTO_ETH,1639.52,1643.33,1638.23,1643.33,746.5335
1781049900000,2026-06-10 08:05:00,CRYPTO_ETH,1643.32,1645.12,1640.01,1643.06,980.1219
1781050200000,2026-06-10 08:10:00,CRYPTO_ETH,1643.06,1643.15,1639.77,1642.59,370.5375
1781050500000,2026-06-10 08:15:00,CRYPTO_ETH,1642.59,1643.21,1639.79,1641.88,355.8924
1781050800000,2026-06-10 08:20:00,CRYPTO_ETH,1641.87,1641.88,1638.94,1641.37,316.9514
1781051100000,2026-06-10 08:25:00,CRYPTO_ETH,1641.38,1643.99,1639.82,1643.5,206.3892
1781051400000,2026-06-10 08:30:00,CRYPTO_ETH,1643.5,1644.09,1634.27,1634.42,834.5852
1781051700000,2026-06-10 08:35:00,CRYPTO_ETH,1634.42,1637.84,1631.36,1635.19,732.6461
1781052000000,2026-06-10 08:40:00,CRYPTO_ETH,1635.19,1635.79,1629.52,1632.33,748.3855
1781052300000,2026-06-10 08:45:00,CRYPTO_ETH,1632.33,1638.03,1631.25,1637.89,575.0352
1781052600000,2026-06-10 08:50:00,CRYPTO_ETH,1637.9,1640.39,1634.68,1640.39,637.8974
1781052900000,2026-06-10 08:55:00,CRYPTO_ETH,1640.38,1646.83,1639.55,1645.74,1613.2375
1781053200000,2026-06-10 09:00:00,CRYPTO_ETH,1645.75,1646.91,1642.52,1646.34,887.6017
1781053500000,2026-06-10 09:05:00,CRYPTO_ETH,1646.33,1646.5,1639.71,1639.71,809.7449
1781053800000,2026-06-10 09:10:00,CRYPTO_ETH,1639.72,1643.87,1638.78,1642.88,645.9489
1781054100000,2026-06-10 09:15:00,CRYPTO_ETH,1642.88,1645.57,1641.88,1645.57,840.8321
1781054400000,2026-06-10 09:20:00,CRYPTO_ETH,1645.57,1645.78,1640.68,1640.92,438.5286
1781054700000,2026-06-10 09:25:00,CRYPTO_ETH,1640.92,1643.9,1640.56,1642.27,793.0991
1781055000000,2026-06-10 09:30:00,CRYPTO_ETH,1642.26,1643.6,1639.74,1643.17,583.5154
1781055300000,2026-06-10 09:35:00,CRYPTO_ETH,1643.17,1643.88,1635.25,1639.41,706.5223
1781055600000,2026-06-10 09:40:00,CRYPTO_ETH,1639.41,1640.02,1633.55,1635.18,399.0051
1781055900000,2026-06-10 09:45:00,CRYPTO_ETH,1635.19,1641.13,1634.41,1640.82,317.4054
1781056200000,2026-06-10 09:50:00,CRYPTO_ETH,1640.82,1642.23,1638.09,1639.97,501.2006
1781056500000,2026-06-10 09:55:00,CRYPTO_ETH,1639.96,1641.0,1638.18,1638.98,253.3529
1781056800000,2026-06-10 10:00:00,CRYPTO_ETH,1638.99,1642.5,1638.83,1638.93,439.9988
1781057100000,2026-06-10 10:05:00,CRYPTO_ETH,1638.93,1639.96,1636.16,1637.13,301.1747
1781057400000,2026-06-10 10:10:00,CRYPTO_ETH,1637.14,1637.34,1633.92,1634.02,481.9793
1781057700000,2026-06-10 10:15:00,CRYPTO_ETH,1634.03,1634.57,1628.22,1629.88,1562.8771
1781058000000,2026-06-10 10:20:00,CRYPTO_ETH,1629.89,1632.92,1628.15,1628.28,507.2529
1781058300000,2026-06-10 10:25:00,CRYPTO_ETH,1628.27,1631.33,1625.5,1631.33,1039.7693
1781058600000,2026-06-10 10:30:00,CRYPTO_ETH,1631.33,1632.59,1623.82,1625.05,1393.9131
1781058900000,2026-06-10 10:35:00,CRYPTO_ETH,1625.04,1626.39,1622.55,1624.17,836.9081
1781059200000,2026-06-10 10:40:00,CRYPTO_ETH,1624.17,1625.98,1622.51,1625.58,560.2605
1781059500000,2026-06-10 10:45:00,CRYPTO_ETH,1625.58,1626.15,1621.81,1624.99,371.6403
1781059800000,2026-06-10 10:50:00,CRYPTO_ETH,1625.0,1625.35,1621.77,1622.09,368.0233
1781060100000,2026-06-10 10:55:00,CRYPTO_ETH,1622.1,1625.95,1622.1,1624.22,352.7411
1781060400000,2026-06-10 11:00:00,CRYPTO_ETH,1624.21,1627.05,1623.52,1627.01,339.7983
1781060700000,2026-06-10 11:05:00,CRYPTO_ETH,1627.01,1630.0,1627.01,1629.42,546.7488
1781061000000,2026-06-10 11:10:00,CRYPTO_ETH,1629.42,1629.65,1627.66,1628.22,377.7983
1781061300000,2026-06-10 11:15:00,CRYPTO_ETH,1628.22,1631.0,1626.27,1627.42,275.8618
1781061600000,2026-06-10 11:20:00,CRYPTO_ETH,1627.42,1629.52,1626.11,1628.69,298.9875
1781061900000,2026-06-10 11:25:00,CRYPTO_ETH,1628.69,1636.53,1628.51,1636.32,934.1222
1781062200000,2026-06-10 11:30:00,CRYPTO_ETH,1636.32,1636.42,1630.36,1630.84,511.4589
1781062500000,2026-06-10 11:35:00,CRYPTO_ETH,1630.84,1633.11,1630.0,1631.87,176.6999
1781062800000,2026-06-10 11:40:00,CRYPTO_ETH,1631.86,1631.86,1629.15,1631.09,300.0191
1781063100000,2026-06-10 11:45:00,CRYPTO_ETH,1631.09,1632.99,1630.61,1630.99,288.5076
1781063400000,2026-06-10 11:50:00,CRYPTO_ETH,1631.0,1631.0,1629.09,1630.61,188.6873
1781063700000,2026-06-10 11:55:00,CRYPTO_ETH,1630.62,1630.82,1629.03,1630.82,185.6361
1781064000000,2026-06-10 12:00:00,CRYPTO_ETH,1630.82,1631.59,1626.22,1628.8,392.0818
1781064300000,2026-06-10 12:05:00,CRYPTO_ETH,1628.8,1630.46,1628.04,1630.12,262.7117
1781064600000,2026-06-10 12:10:00,CRYPTO_ETH,1630.13,1630.74,1627.68,1630.25,283.5643
1781064900000,2026-06-10 12:15:00,CRYPTO_ETH,1630.26,1632.24,1630.25,1631.22,203.7338
1781065200000,2026-06-10 12:20:00,CRYPTO_ETH,1631.21,1632.53,1629.09,1631.51,322.2609
1781065500000,2026-06-10 12:25:00,CRYPTO_ETH,1631.5,1632.92,1630.01,1630.46,234.9874
1781065800000,2026-06-10 12:30:00,CRYPTO_ETH,1630.47,1630.47,1626.12,1627.01,371.3017
1781066100000,2026-06-10 12:35:00,CRYPTO_ETH,1627.0,1627.54,1622.45,1625.34,1124.5203
1781066400000,2026-06-10 12:40:00,CRYPTO_ETH,1625.33,1626.79,1623.15,1624.3,321.5325
1781066700000,2026-06-10 12:45:00,CRYPTO_ETH,1624.31,1627.95,1623.07,1627.24,600.9835
1781067000000,2026-06-10 12:50:00,CRYPTO_ETH,1627.25,1627.48,1625.02,1625.83,209.6709
1781067300000,2026-06-10 12:55:00,CRYPTO_ETH,1625.83,1626.33,1624.96,1625.98,263.9792
1781067600000,2026-06-10 13:00:00,CRYPTO_ETH,1625.99,1627.09,1623.0,1626.38,590.1757
1781067900000,2026-06-10 13:05:00,CRYPTO_ETH,1626.39,1627.96,1622.34,1623.69,354.3781
1781068200000,2026-06-10 13:10:00,CRYPTO_ETH,1623.69,1624.19,1621.77,1622.48,301.8413
1781068500000,2026-06-10 13:15:00,CRYPTO_ETH,1622.48,1622.48,1616.33,1617.99,1874.0744
1781068800000,2026-06-10 13:20:00,CRYPTO_ETH,1618.0,1622.01,1618.0,1620.51,675.7041
1781069100000,2026-06-10 13:25:00,CRYPTO_ETH,1620.5,1626.0,1620.39,1625.99,878.8808
1781069400000,2026-06-10 13:30:00,CRYPTO_ETH,1626.0,1627.14,1623.7,1625.62,421.8384
1781069700000,2026-06-10 13:35:00,CRYPTO_ETH,1625.61,1625.62,1621.77,1624.01,600.3449
1781070000000,2026-06-10 13:40:00,CRYPTO_ETH,1624.01,1626.07,1624.0,1625.28,742.2575
1781070300000,2026-06-10 13:45:00,CRYPTO_ETH,1625.29,1625.81,1622.23,1623.24,486.186
1781070600000,2026-06-10 13:50:00,CRYPTO_ETH,1623.25,1630.0,1623.25,1629.26,793.7068
1781070900000,2026-06-10 13:55:00,CRYPTO_ETH,1629.27,1629.58,1627.63,1627.99,283.4195
1781071200000,2026-06-10 14:00:00,CRYPTO_ETH,1628.0,1629.52,1625.96,1629.44,1049.187
1781071500000,2026-06-10 14:05:00,CRYPTO_ETH,1629.45,1630.75,1627.72,1628.27,549.2713
1781071800000,2026-06-10 14:10:00,CRYPTO_ETH,1628.26,1628.97,1627.29,1628.71,766.0778
1781072100000,2026-06-10 14:15:00,CRYPTO_ETH,1628.7,1631.82,1628.39,1631.82,333.6884
1781072400000,2026-06-10 14:20:00,CRYPTO_ETH,1631.83,1632.0,1628.39,1629.15,468.672
1781072700000,2026-06-10 14:25:00,CRYPTO_ETH,1629.14,1630.72,1627.45,1628.84,1146.0774
1781073000000,2026-06-10 14:30:00,CRYPTO_ETH,1628.83,1629.01,1623.61,1623.62,1081.934
1781073300000,2026-06-10 14:35:00,CRYPTO_ETH,1623.62,1633.32,1622.76,1632.25,884.6648
1781073600000,2026-06-10 14:40:00,CRYPTO_ETH,1632.25,1632.53,1629.72,1631.49,519.7233
1781073900000,2026-06-10 14:45:00,CRYPTO_ETH,1631.49,1634.41,1631.09,1631.09,625.8429
1781074200000,2026-06-10 14:50:00,CRYPTO_ETH,1631.1,1633.13,1630.0,1633.13,341.1006
1781074500000,2026-06-10 14:55:00,CRYPTO_ETH,1633.12,1633.9,1631.77,1632.08,275.5531
1781074800000,2026-06-10 15:00:00,CRYPTO_ETH,1632.08,1634.76,1630.73,1633.01,452.2539
1781075100000,2026-06-10 15:05:00,CRYPTO_ETH,1633.0,1634.38,1632.16,1634.32,848.3946
1781075400000,2026-06-10 15:10:00,CRYPTO_ETH,1634.32,1635.24,1632.7,1633.82,404.2869
1781075700000,2026-06-10 15:15:00,CRYPTO_ETH,1633.82,1637.3,1633.01,1636.57,815.3107
1781076000000,2026-06-10 15:20:00,CRYPTO_ETH,1636.57,1638.69,1636.36,1638.22,925.7696
1781076300000,2026-06-10 15:25:00,CRYPTO_ETH,1638.23,1638.23,1635.58,1636.78,713.7241
1781076600000,2026-06-10 15:30:00,CRYPTO_ETH,1636.78,1643.58,1636.14,1642.56,901.5813
1781076900000,2026-06-10 15:35:00,CRYPTO_ETH,1642.57,1643.05,1640.0,1640.78,820.3432
1781077200000,2026-06-10 15:40:00,CRYPTO_ETH,1640.78,1641.85,1640.29,1641.07,331.012
1781077500000,2026-06-10 15:45:00,CRYPTO_ETH,1641.08,1641.19,1637.94,1640.09,709.8532
1781077800000,2026-06-10 15:50:00,CRYPTO_ETH,1640.09,1642.63,1638.63,1640.77,703.9291
1781078100000,2026-06-10 15:55:00,CRYPTO_ETH,1640.77,1641.1,1639.39,1640.09,500.098
1781078400000,2026-06-10 16:00:00,CRYPTO_ETH,1640.1,1640.89,1635.41,1637.34,1602.8256
1781078700000,2026-06-10 16:05:00,CRYPTO_ETH,1637.35,1638.33,1635.32,1636.77,553.3301
1781079000000,2026-06-10 16:10:00,CRYPTO_ETH,1636.78,1639.91,1636.46,1636.55,274.5842
1781079300000,2026-06-10 16:15:00,CRYPTO_ETH,1636.56,1639.76,1635.86,1636.84,739.7397
1781079600000,2026-06-10 16:20:00,CRYPTO_ETH,1636.85,1637.88,1633.34,1633.4,692.5317
1781079900000,2026-06-10 16:25:00,CRYPTO_ETH,1633.39,1634.76,1632.42,1633.86,523.1039
1781080200000,2026-06-10 16:30:00,CRYPTO_ETH,1633.86,1635.69,1629.58,1629.59,1269.1126
1781080500000,2026-06-10 16:35:00,CRYPTO_ETH,1629.59,1629.73,1624.57,1625.74,1225.6652
1781080800000,2026-06-10 16:40:00,CRYPTO_ETH,1625.74,1625.74,1621.92,1622.2,943.8046
1781081100000,2026-06-10 16:45:00,CRYPTO_ETH,1622.19,1622.19,1618.18,1620.76,3899.8706
1781081400000,2026-06-10 16:50:00,CRYPTO_ETH,1620.76,1623.39,1618.95,1621.72,630.5833
1781081700000,2026-06-10 16:55:00,CRYPTO_ETH,1621.71,1622.33,1620.62,1621.34,2395.3952
1781082000000,2026-06-10 17:00:00,CRYPTO_ETH,1621.35,1623.54,1619.36,1619.78,1268.673
1781082300000,2026-06-10 17:05:00,CRYPTO_ETH,1619.79,1621.2,1617.68,1618.6,571.4749
1781082600000,2026-06-10 17:10:00,CRYPTO_ETH,1618.59,1621.04,1613.35,1613.75,1406.7337
1781082900000,2026-06-10 17:15:00,CRYPTO_ETH,1613.75,1618.43,1613.55,1614.77,957.5589
1781083200000,2026-06-10 17:20:00,CRYPTO_ETH,1614.76,1614.96,1606.01,1612.85,3050.8208
1781083500000,2026-06-10 17:25:00,CRYPTO_ETH,1612.85,1620.09,1612.39,1618.95,980.5334
1781083800000,2026-06-10 17:30:00,CRYPTO_ETH,1618.94,1621.61,1618.03,1620.56,744.5855
1781084100000,2026-06-10 17:35:00,CRYPTO_ETH,1620.57,1623.74,1620.0,1622.13,794.2788
1781084400000,2026-06-10 17:40:00,CRYPTO_ETH,1622.12,1622.24,1620.52,1621.04,276.8655
1781084700000,2026-06-10 17:45:00,CRYPTO_ETH,1621.05,1621.41,1616.48,1618.04,838.7338
1781085000000,2026-06-10 17:50:00,CRYPTO_ETH,1618.04,1621.8,1617.76,1621.02,627.2051
1781085300000,2026-06-10 17:55:00,CRYPTO_ETH,1621.02,1626.44,1621.02,1623.67,1089.5282
1781085600000,2026-06-10 18:00:00,CRYPTO_ETH,1623.67,1624.0,1621.4,1622.3,579.7622
1781085900000,2026-06-10 18:05:00,CRYPTO_ETH,1622.29,1622.52,1619.17,1621.63,478.6246
1781086200000,2026-06-10 18:10:00,CRYPTO_ETH,1621.64,1622.26,1619.17,1620.72,725.8377
1781086500000,2026-06-10 18:15:00,CRYPTO_ETH,1620.73,1621.48,1618.1,1619.35,398.2964
1781086800000,2026-06-10 18:20:00,CRYPTO_ETH,1619.35,1623.15,1618.53,1622.34,312.3056
1781087100000,2026-06-10 18:25:00,CRYPTO_ETH,1622.34,1625.8,1620.95,1624.71,418.9095
1781087400000,2026-06-10 18:30:00,CRYPTO_ETH,1624.71,1629.09,1624.34,1625.91,665.1693
1781087700000,2026-06-10 18:35:00,CRYPTO_ETH,1625.9,1626.97,1624.66,1625.74,307.642
1781088000000,2026-06-10 18:40:00,CRYPTO_ETH,1625.75,1626.79,1624.88,1626.14,233.2096
1781088300000,2026-06-10 18:45:00,CRYPTO_ETH,1626.14,1627.07,1625.0,1626.87,385.743
1781088600000,2026-06-10 18:50:00,CRYPTO_ETH,1626.88,1628.23,1626.88,1627.51,351.6271
1781088900000,2026-06-10 18:55:00,CRYPTO_ETH,1627.51,1629.99,1627.08,1628.23,643.6991
1781089200000,2026-06-10 19:00:00,CRYPTO_ETH,1628.23,1630.22,1614.04,1615.5,4331.7944
1781089500000,2026-06-10 19:05:00,CRYPTO_ETH,1615.51,1619.78,1612.0,1618.83,3475.9718
1781089800000,2026-06-10 19:10:00,CRYPTO_ETH,1618.83,1622.19,1615.81,1621.57,1134.1912
1781090100000,2026-06-10 19:15:00,CRYPTO_ETH,1621.58,1623.0,1616.91,1617.27,700.1166
1781090400000,2026-06-10 19:20:00,CRYPTO_ETH,1617.26,1624.91,1617.17,1618.92,1428.9623
1781090700000,2026-06-10 19:25:00,CRYPTO_ETH,1618.94,1619.6,1612.6,1616.88,1661.3764
1781091000000,2026-06-10 19:30:00,CRYPTO_ETH,1616.88,1618.64,1615.31,1618.28,909.8763
1781091300000,2026-06-10 19:35:00,CRYPTO_ETH,1618.27,1620.22,1617.85,1618.81,988.8088
1781091600000,2026-06-10 19:40:00,CRYPTO_ETH,1618.81,1621.89,1618.56,1620.21,1199.7268
1781091900000,2026-06-10 19:45:00,CRYPTO_ETH,1620.2,1623.81,1619.0,1621.08,720.3989
1781092200000,2026-06-10 19:50:00,CRYPTO_ETH,1621.07,1623.52,1620.5,1620.6,671.2434
1781092500000,2026-06-10 19:55:00,CRYPTO_ETH,1620.6,1621.52,1619.33,1620.05,596.6929
1781092800000,2026-06-10 20:00:00,CRYPTO_ETH,1620.06,1621.99,1615.91,1621.92,1222.6462
1781093100000,2026-06-10 20:05:00,CRYPTO_ETH,1621.93,1624.57,1619.9,1622.02,753.053
1781093400000,2026-06-10 20:10:00,CRYPTO_ETH,1622.02,1625.03,1621.75,1623.76,1289.7299
1781093700000,2026-06-10 20:15:00,CRYPTO_ETH,1623.75,1625.79,1620.04,1621.42,1046.3277
