timestamp,date,symbol,open,high,low,close,volume
1780453500000,2026-06-03 10:25:00,CRYPTO_ETH,1853.07,1855.51,1852.21,1853.64,2282.7308
1780453800000,2026-06-03 10:30:00,CRYPTO_ETH,1853.64,1857.43,1852.35,1855.95,4705.2504
1780454100000,2026-06-03 10:35:00,CRYPTO_ETH,1855.95,1859.0,1854.9,1858.89,3850.2893
1780454400000,2026-06-03 10:40:00,CRYPTO_ETH,1858.88,1859.64,1855.5,1855.5,2631.6843
1780454700000,2026-06-03 10:45:00,CRYPTO_ETH,1855.51,1856.68,1851.2,1855.15,1452.4768
1780455000000,2026-06-03 10:50:00,CRYPTO_ETH,1855.15,1856.21,1854.17,1854.21,678.6669
1780455300000,2026-06-03 10:55:00,CRYPTO_ETH,1854.21,1855.15,1852.64,1854.09,1219.9162
1780455600000,2026-06-03 11:00:00,CRYPTO_ETH,1854.09,1856.71,1853.96,1854.26,1013.7723
1780455900000,2026-06-03 11:05:00,CRYPTO_ETH,1854.26,1855.35,1847.28,1848.61,2945.3234
1780456200000,2026-06-03 11:10:00,CRYPTO_ETH,1848.6,1851.99,1845.41,1851.99,1713.0384
1780456500000,2026-06-03 11:15:00,CRYPTO_ETH,1851.99,1855.46,1845.63,1846.33,4233.2871
1780456800000,2026-06-03 11:20:00,CRYPTO_ETH,1846.33,1851.0,1843.75,1849.8,3585.4884
1780457100000,2026-06-03 11:25:00,CRYPTO_ETH,1849.81,1849.86,1841.47,1843.64,3073.1144
1780457400000,2026-06-03 11:30:00,CRYPTO_ETH,1843.64,1847.99,1834.47,1839.0,5991.9321
1780457700000,2026-06-03 11:35:00,CRYPTO_ETH,1839.0,1839.53,1828.54,1829.43,7824.6545
1780458000000,2026-06-03 11:40:00,CRYPTO_ETH,1829.43,1834.31,1823.78,1824.35,5322.9843
1780458300000,2026-06-03 11:45:00,CRYPTO_ETH,1824.35,1828.5,1818.59,1820.09,5734.7974
1780458600000,2026-06-03 11:50:00,CRYPTO_ETH,1820.1,1834.0,1816.92,1834.0,9118.1807
1780458900000,2026-06-03 11:55:00,CRYPTO_ETH,1834.0,1835.0,1826.49,1828.24,2514.7825
1780459200000,2026-06-03 12:00:00,CRYPTO_ETH,1828.24,1844.42,1827.65,1843.47,4578.5458
1780459500000,2026-06-03 12:05:00,CRYPTO_ETH,1843.46,1846.55,1838.92,1840.58,2049.4365
1780459800000,2026-06-03 12:10:00,CRYPTO_ETH,1840.58,1842.25,1838.28,1840.31,1412.9656
1780460100000,2026-06-03 12:15:00,CRYPTO_ETH,1840.31,1844.53,1838.25,1840.3,1439.0266
1780460400000,2026-06-03 12:20:00,CRYPTO_ETH,1840.3,1843.84,1840.3,1843.73,1300.6047
1780460700000,2026-06-03 12:25:00,CRYPTO_ETH,1843.73,1847.54,1843.04,1844.78,1173.0878
1780461000000,2026-06-03 12:30:00,CRYPTO_ETH,1844.78,1844.78,1838.94,1842.3,1641.8425
1780461300000,2026-06-03 12:35:00,CRYPTO_ETH,1842.31,1843.59,1838.97,1840.04,1044.6713
1780461600000,2026-06-03 12:40:00,CRYPTO_ETH,1840.03,1845.34,1840.02,1844.42,2571.8666
1780461900000,2026-06-03 12:45:00,CRYPTO_ETH,1844.42,1846.97,1844.32,1844.64,967.0497
1780462200000,2026-06-03 12:50:00,CRYPTO_ETH,1844.64,1846.08,1840.8,1842.83,1446.2809
1780462500000,2026-06-03 12:55:00,CRYPTO_ETH,1842.84,1852.0,1842.56,1850.84,5098.1253
1780462800000,2026-06-03 13:00:00,CRYPTO_ETH,1850.84,1864.99,1849.99,1864.2,4983.5308
1780463100000,2026-06-03 13:05:00,CRYPTO_ETH,1864.19,1869.15,1861.91,1869.15,6951.6968
1780463400000,2026-06-03 13:10:00,CRYPTO_ETH,1869.15,1873.62,1868.27,1868.37,4634.0679
1780463700000,2026-06-03 13:15:00,CRYPTO_ETH,1868.37,1874.22,1868.27,1870.57,2071.637
1780464000000,2026-06-03 13:20:00,CRYPTO_ETH,1870.57,1871.09,1866.67,1868.79,1441.3382
1780464300000,2026-06-03 13:25:00,CRYPTO_ETH,1868.79,1870.54,1865.67,1870.46,1152.0956
1780464600000,2026-06-03 13:30:00,CRYPTO_ETH,1870.46,1870.46,1858.82,1864.95,1601.5351
1780464900000,2026-06-03 13:35:00,CRYPTO_ETH,1864.95,1865.57,1860.66,1864.74,1071.8759
1780465200000,2026-06-03 13:40:00,CRYPTO_ETH,1864.75,1867.24,1864.56,1865.6,1273.8678
1780465500000,2026-06-03 13:45:00,CRYPTO_ETH,1865.6,1866.81,1864.74,1866.48,1018.7462
1780465800000,2026-06-03 13:50:00,CRYPTO_ETH,1866.49,1874.21,1866.45,1872.81,3523.6073
1780466100000,2026-06-03 13:55:00,CRYPTO_ETH,1872.82,1876.12,1871.38,1873.45,1893.5564
1780466400000,2026-06-03 14:00:00,CRYPTO_ETH,1873.44,1874.86,1871.53,1872.32,961.4303
1780466700000,2026-06-03 14:05:00,CRYPTO_ETH,1872.32,1874.9,1871.14,1873.9,880.6322
1780467000000,2026-06-03 14:10:00,CRYPTO_ETH,1873.9,1875.54,1872.59,1874.62,1101.7347
1780467300000,2026-06-03 14:15:00,CRYPTO_ETH,1874.61,1875.35,1872.03,1872.99,1434.7872
1780467600000,2026-06-03 14:20:00,CRYPTO_ETH,1872.99,1875.48,1872.01,1874.38,1251.6512
1780467900000,2026-06-03 14:25:00,CRYPTO_ETH,1874.39,1875.18,1872.01,1872.49,576.1745
1780468200000,2026-06-03 14:30:00,CRYPTO_ETH,1872.49,1880.96,1871.3,1880.94,2229.3928
1780468500000,2026-06-03 14:35:00,CRYPTO_ETH,1880.93,1883.65,1879.38,1883.27,2990.0086
1780468800000,2026-06-03 14:40:00,CRYPTO_ETH,1883.27,1884.41,1879.72,1880.82,1997.1632
1780469100000,2026-06-03 14:45:00,CRYPTO_ETH,1880.82,1881.88,1874.73,1875.49,4349.5045
1780469400000,2026-06-03 14:50:00,CRYPTO_ETH,1875.48,1875.99,1872.69,1872.98,1228.0639
1780469700000,2026-06-03 14:55:00,CRYPTO_ETH,1872.97,1873.43,1870.28,1871.87,1165.8481
1780470000000,2026-06-03 15:00:00,CRYPTO_ETH,1871.87,1871.97,1867.97,1871.96,1484.2524
1780470300000,2026-06-03 15:05:00,CRYPTO_ETH,1871.96,1874.24,1871.81,1874.18,1175.2528
1780470600000,2026-06-03 15:10:00,CRYPTO_ETH,1874.18,1876.5,1873.65,1873.66,851.5524
1780470900000,2026-06-03 15:15:00,CRYPTO_ETH,1873.66,1879.81,1871.97,1878.45,1365.1052
1780471200000,2026-06-03 15:20:00,CRYPTO_ETH,1878.46,1878.97,1876.0,1876.95,732.103
1780471500000,2026-06-03 15:25:00,CRYPTO_ETH,1876.95,1879.03,1875.47,1877.14,950.9797
1780471800000,2026-06-03 15:30:00,CRYPTO_ETH,1877.13,1879.51,1876.64,1879.3,925.1118
1780472100000,2026-06-03 15:35:00,CRYPTO_ETH,1879.3,1879.79,1876.95,1878.48,1049.6045
1780472400000,2026-06-03 15:40:00,CRYPTO_ETH,1878.49,1878.49,1873.32,1876.81,1610.8244
1780472700000,2026-06-03 15:45:00,CRYPTO_ETH,1876.81,1879.42,1876.64,1879.38,1052.3918
1780473000000,2026-06-03 15:50:00,CRYPTO_ETH,1879.39,1880.38,1878.53,1878.55,1663.859
1780473300000,2026-06-03 15:55:00,CRYPTO_ETH,1878.56,1878.97,1877.11,1878.39,1068.1646
1780473600000,2026-06-03 16:00:00,CRYPTO_ETH,1878.39,1879.24,1876.35,1879.09,574.3517
1780473900000,2026-06-03 16:05:00,CRYPTO_ETH,1879.09,1880.0,1875.28,1875.43,806.5793
1780474200000,2026-06-03 16:10:00,CRYPTO_ETH,1875.43,1876.81,1874.84,1874.85,676.972
1780474500000,2026-06-03 16:15:00,CRYPTO_ETH,1874.85,1876.65,1873.47,1875.86,746.5492
1780474800000,2026-06-03 16:20:00,CRYPTO_ETH,1875.87,1875.87,1873.58,1873.59,818.5495
1780475100000,2026-06-03 16:25:00,CRYPTO_ETH,1873.59,1875.59,1873.32,1875.33,903.5613
1780475400000,2026-06-03 16:30:00,CRYPTO_ETH,1875.33,1881.0,1875.1,1877.37,1089.2018
1780475700000,2026-06-03 16:35:00,CRYPTO_ETH,1877.38,1878.75,1874.4,1876.4,998.6749
1780476000000,2026-06-03 16:40:00,CRYPTO_ETH,1876.39,1880.92,1875.26,1879.43,1160.3266
1780476300000,2026-06-03 16:45:00,CRYPTO_ETH,1879.43,1882.11,1878.57,1881.46,1385.422
1780476600000,2026-06-03 16:50:00,CRYPTO_ETH,1881.46,1883.43,1878.09,1881.25,1716.1363
1780476900000,2026-06-03 16:55:00,CRYPTO_ETH,1881.25,1881.26,1879.46,1880.02,719.3958
1780477200000,2026-06-03 17:00:00,CRYPTO_ETH,1880.01,1881.35,1878.93,1880.63,779.3359
1780477500000,2026-06-03 17:05:00,CRYPTO_ETH,1880.62,1882.96,1878.7,1882.46,964.2833
1780477800000,2026-06-03 17:10:00,CRYPTO_ETH,1882.45,1882.45,1878.99,1879.0,656.1924
1780478100000,2026-06-03 17:15:00,CRYPTO_ETH,1879.01,1879.28,1877.6,1877.86,1296.8294
1780478400000,2026-06-03 17:20:00,CRYPTO_ETH,1877.86,1880.64,1877.86,1877.97,1065.6229
1780478700000,2026-06-03 17:25:00,CRYPTO_ETH,1877.97,1879.69,1876.82,1877.06,1556.4483
1780479000000,2026-06-03 17:30:00,CRYPTO_ETH,1877.06,1877.79,1876.42,1876.53,833.4297
1780479300000,2026-06-03 17:35:00,CRYPTO_ETH,1876.53,1876.73,1873.53,1873.9,2507.3597
1780479600000,2026-06-03 17:40:00,CRYPTO_ETH,1873.91,1874.53,1872.17,1872.43,1012.8861
1780479900000,2026-06-03 17:45:00,CRYPTO_ETH,1872.44,1878.03,1869.95,1877.39,2538.5932
1780480200000,2026-06-03 17:50:00,CRYPTO_ETH,1877.31,1886.58,1877.31,1880.83,4058.9332
1780480500000,2026-06-03 17:55:00,CRYPTO_ETH,1880.83,1882.2,1876.27,1876.28,1028.1409
1780480800000,2026-06-03 18:00:00,CRYPTO_ETH,1876.28,1877.99,1875.01,1877.85,737.0948
1780481100000,2026-06-03 18:05:00,CRYPTO_ETH,1877.85,1892.66,1877.73,1892.56,4783.0201
1780481400000,2026-06-03 18:10:00,CRYPTO_ETH,1892.56,1893.07,1885.0,1885.01,1106.9847
1780481700000,2026-06-03 18:15:00,CRYPTO_ETH,1885.0,1886.92,1882.02,1883.61,1246.0334
1780482000000,2026-06-03 18:20:00,CRYPTO_ETH,1883.62,1886.17,1882.94,1884.72,560.8282
1780482300000,2026-06-03 18:25:00,CRYPTO_ETH,1884.72,1886.5,1883.92,1886.5,513.6204
1780482600000,2026-06-03 18:30:00,CRYPTO_ETH,1886.5,1888.15,1884.71,1885.68,796.7768
1780482900000,2026-06-03 18:35:00,CRYPTO_ETH,1885.68,1888.27,1882.87,1886.32,806.5124
1780483200000,2026-06-03 18:40:00,CRYPTO_ETH,1886.31,1886.32,1882.87,1883.45,442.4344
1780483500000,2026-06-03 18:45:00,CRYPTO_ETH,1883.45,1884.99,1882.87,1884.63,625.8543
1780483800000,2026-06-03 18:50:00,CRYPTO_ETH,1884.63,1884.63,1882.22,1883.05,935.0971
1780484100000,2026-06-03 18:55:00,CRYPTO_ETH,1883.06,1885.24,1883.05,1884.79,576.0533
1780484400000,2026-06-03 19:00:00,CRYPTO_ETH,1884.79,1887.45,1883.14,1884.2,736.8658
1780484700000,2026-06-03 19:05:00,CRYPTO_ETH,1884.2,1884.65,1882.93,1883.01,727.9377
1780485000000,2026-06-03 19:10:00,CRYPTO_ETH,1883.01,1888.0,1883.01,1888.0,599.3745
1780485300000,2026-06-03 19:15:00,CRYPTO_ETH,1887.99,1888.29,1885.64,1887.83,1092.4605
1780485600000,2026-06-03 19:20:00,CRYPTO_ETH,1887.84,1887.84,1885.57,1886.03,698.7821
1780485900000,2026-06-03 19:25:00,CRYPTO_ETH,1886.03,1886.88,1884.5,1886.84,687.1927
1780486200000,2026-06-03 19:30:00,CRYPTO_ETH,1886.83,1886.83,1882.59,1882.59,560.1053
1780486500000,2026-06-03 19:35:00,CRYPTO_ETH,1882.6,1882.83,1879.39,1880.35,1414.9431
1780486800000,2026-06-03 19:40:00,CRYPTO_ETH,1880.35,1883.76,1880.35,1881.17,701.7846
1780487100000,2026-06-03 19:45:00,CRYPTO_ETH,1881.17,1881.17,1876.9,1877.57,1526.1903
1780487400000,2026-06-03 19:50:00,CRYPTO_ETH,1877.57,1877.81,1876.12,1877.79,1031.8467
1780487700000,2026-06-03 19:55:00,CRYPTO_ETH,1877.79,1879.19,1877.79,1878.16,442.4688
1780488000000,2026-06-03 20:00:00,CRYPTO_ETH,1878.17,1878.78,1874.43,1878.78,1209.5446
1780488300000,2026-06-03 20:05:00,CRYPTO_ETH,1878.77,1878.78,1876.41,1878.41,547.9166
1780488600000,2026-06-03 20:10:00,CRYPTO_ETH,1878.42,1879.29,1872.95,1874.69,773.0904
1780488900000,2026-06-03 20:15:00,CRYPTO_ETH,1874.68,1874.68,1868.02,1872.13,2373.9893
1780489200000,2026-06-03 20:20:00,CRYPTO_ETH,1872.12,1874.29,1870.39,1871.25,1267.5884
1780489500000,2026-06-03 20:25:00,CRYPTO_ETH,1871.25,1873.91,1870.82,1873.59,1787.3119
1780489800000,2026-06-03 20:30:00,CRYPTO_ETH,1873.58,1880.0,1872.62,1877.61,1219.7643
1780490100000,2026-06-03 20:35:00,CRYPTO_ETH,1877.6,1877.6,1869.49,1869.66,1426.2837
1780490400000,2026-06-03 20:40:00,CRYPTO_ETH,1869.66,1873.12,1868.26,1872.62,1361.0317
1780490700000,2026-06-03 20:45:00,CRYPTO_ETH,1872.62,1875.32,1871.6,1875.06,831.9667
1780491000000,2026-06-03 20:50:00,CRYPTO_ETH,1875.06,1879.57,1874.82,1877.29,921.5077
1780491300000,2026-06-03 20:55:00,CRYPTO_ETH,1877.28,1877.42,1875.34,1876.4,659.8839
1780491600000,2026-06-03 21:00:00,CRYPTO_ETH,1876.41,1879.68,1873.56,1873.84,1118.4169
1780491900000,2026-06-03 21:05:00,CRYPTO_ETH,1873.83,1874.66,1869.34,1874.32,2009.9962
1780492200000,2026-06-03 21:10:00,CRYPTO_ETH,1874.32,1876.41,1873.93,1874.38,1127.3455
1780492500000,2026-06-03 21:15:00,CRYPTO_ETH,1874.38,1877.81,1873.9,1877.8,842.7627
1780492800000,2026-06-03 21:20:00,CRYPTO_ETH,1877.8,1878.3,1872.95,1873.38,642.3638
1780493100000,2026-06-03 21:25:00,CRYPTO_ETH,1873.38,1873.38,1867.67,1867.83,1270.5724
1780493400000,2026-06-03 21:30:00,CRYPTO_ETH,1867.84,1877.0,1867.84,1875.51,2069.2983
1780493700000,2026-06-03 21:35:00,CRYPTO_ETH,1875.51,1875.51,1868.87,1872.21,1758.5582
1780494000000,2026-06-03 21:40:00,CRYPTO_ETH,1872.21,1872.72,1863.01,1864.49,2403.7133
1780494300000,2026-06-03 21:45:00,CRYPTO_ETH,1864.49,1867.53,1861.35,1865.66,2484.3295
1780494600000,2026-06-03 21:50:00,CRYPTO_ETH,1865.66,1872.56,1864.25,1868.3,1987.3542
1780494900000,2026-06-03 21:55:00,CRYPTO_ETH,1868.3,1869.79,1864.5,1867.64,1060.7814
1780495200000,2026-06-03 22:00:00,CRYPTO_ETH,1867.64,1868.72,1862.2,1863.11,1239.1011
1780495500000,2026-06-03 22:05:00,CRYPTO_ETH,1863.11,1866.39,1862.29,1862.75,1519.3393
1780495800000,2026-06-03 22:10:00,CRYPTO_ETH,1862.76,1866.31,1862.0,1865.54,971.3055
1780496100000,2026-06-03 22:15:00,CRYPTO_ETH,1865.55,1866.47,1856.67,1856.71,3424.209
1780496400000,2026-06-03 22:20:00,CRYPTO_ETH,1856.71,1859.78,1854.53,1856.89,1731.8059
1780496700000,2026-06-03 22:25:00,CRYPTO_ETH,1856.89,1859.33,1854.73,1858.26,715.9348
1780497000000,2026-06-03 22:30:00,CRYPTO_ETH,1858.26,1860.0,1852.8,1854.27,1171.8732
1780497300000,2026-06-03 22:35:00,CRYPTO_ETH,1854.28,1862.09,1854.28,1861.23,1162.2731
1780497600000,2026-06-03 22:40:00,CRYPTO_ETH,1861.23,1861.23,1853.1,1853.81,1209.6426
1780497900000,2026-06-03 22:45:00,CRYPTO_ETH,1853.81,1858.4,1852.96,1856.46,856.3234
1780498200000,2026-06-03 22:50:00,CRYPTO_ETH,1856.47,1859.22,1852.82,1857.4,667.7966
1780498500000,2026-06-03 22:55:00,CRYPTO_ETH,1857.39,1858.51,1853.72,1858.51,907.7385
1780498800000,2026-06-03 23:00:00,CRYPTO_ETH,1858.51,1859.75,1855.96,1855.96,577.3407
1780499100000,2026-06-03 23:05:00,CRYPTO_ETH,1855.96,1855.96,1848.15,1850.89,2681.1203
1780499400000,2026-06-03 23:10:00,CRYPTO_ETH,1850.89,1853.47,1847.84,1851.32,2518.0347
1780499700000,2026-06-03 23:15:00,CRYPTO_ETH,1851.32,1852.75,1845.53,1846.11,4148.7997
1780500000000,2026-06-03 23:20:00,CRYPTO_ETH,1846.1,1848.28,1844.47,1847.42,3183.4687
1780500300000,2026-06-03 23:25:00,CRYPTO_ETH,1847.42,1856.56,1845.88,1853.7,2048.7412
1780500600000,2026-06-03 23:30:00,CRYPTO_ETH,1853.7,1856.0,1845.48,1846.09,1591.0443
1780500900000,2026-06-03 23:35:00,CRYPTO_ETH,1846.09,1849.48,1843.09,1844.71,2786.8947
1780501200000,2026-06-03 23:40:00,CRYPTO_ETH,1844.72,1847.28,1843.29,1845.0,984.7071
1780501500000,2026-06-03 23:45:00,CRYPTO_ETH,1845.0,1846.55,1837.51,1842.01,2501.2966
1780501800000,2026-06-03 23:50:00,CRYPTO_ETH,1842.02,1843.45,1836.47,1837.67,3090.6546
1780502100000,2026-06-03 23:55:00,CRYPTO_ETH,1837.66,1840.79,1836.21,1837.21,3647.4383
1780502400000,2026-06-04 00:00:00,CRYPTO_ETH,1837.22,1839.96,1831.4,1839.86,6063.6736
1780502700000,2026-06-04 00:05:00,CRYPTO_ETH,1839.86,1844.08,1831.35,1837.32,2487.5237
1780503000000,2026-06-04 00:10:00,CRYPTO_ETH,1837.31,1840.79,1833.02,1836.63,2293.578
1780503300000,2026-06-04 00:15:00,CRYPTO_ETH,1836.63,1838.64,1831.54,1833.53,1672.1637
1780503600000,2026-06-04 00:20:00,CRYPTO_ETH,1833.52,1833.52,1817.53,1818.17,7615.5099
1780503900000,2026-06-04 00:25:00,CRYPTO_ETH,1818.18,1822.43,1811.15,1819.16,6960.1812
1780504200000,2026-06-04 00:30:00,CRYPTO_ETH,1819.16,1823.83,1816.8,1820.44,2286.0654
1780504500000,2026-06-04 00:35:00,CRYPTO_ETH,1820.44,1828.21,1818.7,1826.96,2267.8552
1780504800000,2026-06-04 00:40:00,CRYPTO_ETH,1826.96,1829.08,1825.0,1828.5,2518.7019
1780505100000,2026-06-04 00:45:00,CRYPTO_ETH,1828.5,1833.01,1826.24,1827.81,2482.9184
1780505400000,2026-06-04 00:50:00,CRYPTO_ETH,1827.82,1830.28,1826.24,1829.27,1316.9085
1780505700000,2026-06-04 00:55:00,CRYPTO_ETH,1829.26,1833.3,1828.71,1832.68,904.7936
1780506000000,2026-06-04 01:00:00,CRYPTO_ETH,1832.68,1833.93,1825.21,1825.49,854.9429
1780506300000,2026-06-04 01:05:00,CRYPTO_ETH,1825.48,1825.64,1818.14,1819.92,2529.3859
1780506600000,2026-06-04 01:10:00,CRYPTO_ETH,1819.92,1823.88,1819.91,1820.6,1192.5158
1780506900000,2026-06-04 01:15:00,CRYPTO_ETH,1820.59,1827.67,1820.59,1826.33,1068.6148
1780507200000,2026-06-04 01:20:00,CRYPTO_ETH,1826.34,1826.96,1823.43,1824.04,1368.8348
1780507500000,2026-06-04 01:25:00,CRYPTO_ETH,1824.05,1830.09,1824.05,1829.62,1004.6843
1780507800000,2026-06-04 01:30:00,CRYPTO_ETH,1829.62,1838.96,1826.63,1838.57,2173.8952
1780508100000,2026-06-04 01:35:00,CRYPTO_ETH,1838.58,1839.0,1834.04,1838.48,893.7101
1780508400000,2026-06-04 01:40:00,CRYPTO_ETH,1838.48,1839.53,1836.0,1836.01,572.5888
1780508700000,2026-06-04 01:45:00,CRYPTO_ETH,1836.01,1836.26,1828.35,1829.26,2115.8987
1780509000000,2026-06-04 01:50:00,CRYPTO_ETH,1829.27,1830.02,1823.48,1827.42,1005.2869
1780509300000,2026-06-04 01:55:00,CRYPTO_ETH,1827.43,1829.52,1825.79,1828.11,569.079
1780509600000,2026-06-04 02:00:00,CRYPTO_ETH,1828.12,1832.69,1828.12,1830.42,1031.3969
1780509900000,2026-06-04 02:05:00,CRYPTO_ETH,1830.43,1832.53,1830.34,1831.21,1000.4957
1780510200000,2026-06-04 02:10:00,CRYPTO_ETH,1831.21,1831.21,1825.46,1829.27,962.8395
1780510500000,2026-06-04 02:15:00,CRYPTO_ETH,1829.26,1829.27,1822.26,1824.41,997.2674
1780510800000,2026-06-04 02:20:00,CRYPTO_ETH,1824.4,1826.24,1821.65,1826.23,1635.7444
1780511100000,2026-06-04 02:25:00,CRYPTO_ETH,1826.24,1826.62,1823.47,1825.66,474.0473
1780511400000,2026-06-04 02:30:00,CRYPTO_ETH,1825.65,1828.12,1823.75,1824.07,772.0864
1780511700000,2026-06-04 02:35:00,CRYPTO_ETH,1824.07,1828.26,1822.41,1827.39,491.6105
1780512000000,2026-06-04 02:40:00,CRYPTO_ETH,1827.4,1832.3,1827.4,1830.22,764.8831
1780512300000,2026-06-04 02:45:00,CRYPTO_ETH,1830.23,1833.31,1830.23,1830.94,841.8374
1780512600000,2026-06-04 02:50:00,CRYPTO_ETH,1830.94,1834.18,1830.94,1832.77,579.0546
1780512900000,2026-06-04 02:55:00,CRYPTO_ETH,1832.77,1834.41,1831.61,1832.25,662.7537
1780513200000,2026-06-04 03:00:00,CRYPTO_ETH,1832.25,1833.64,1830.64,1832.14,566.3379
1780513500000,2026-06-04 03:05:00,CRYPTO_ETH,1832.15,1832.4,1826.24,1826.51,888.3758
1780513800000,2026-06-04 03:10:00,CRYPTO_ETH,1826.51,1828.18,1826.41,1827.93,768.6641
1780514100000,2026-06-04 03:15:00,CRYPTO_ETH,1827.93,1829.31,1823.23,1824.08,2490.3107
1780514400000,2026-06-04 03:20:00,CRYPTO_ETH,1824.07,1824.08,1815.08,1819.43,3224.6309
1780514700000,2026-06-04 03:25:00,CRYPTO_ETH,1819.43,1820.86,1814.47,1815.8,1380.2481
1780515000000,2026-06-04 03:30:00,CRYPTO_ETH,1815.79,1818.79,1813.35,1818.38,1211.9653
1780515300000,2026-06-04 03:35:00,CRYPTO_ETH,1818.37,1822.65,1816.94,1821.05,1107.5886
1780515600000,2026-06-04 03:40:00,CRYPTO_ETH,1821.04,1823.66,1820.0,1820.01,2045.1939
1780515900000,2026-06-04 03:45:00,CRYPTO_ETH,1820.0,1823.17,1819.49,1820.46,1473.2846
1780516200000,2026-06-04 03:50:00,CRYPTO_ETH,1820.46,1820.46,1803.38,1803.65,10907.6836
1780516500000,2026-06-04 03:55:00,CRYPTO_ETH,1803.65,1806.77,1795.23,1803.41,13897.1292
1780516800000,2026-06-04 04:00:00,CRYPTO_ETH,1803.41,1803.46,1792.66,1798.94,6967.911
1780517100000,2026-06-04 04:05:00,CRYPTO_ETH,1798.94,1807.24,1798.33,1804.8,2813.2619
1780517400000,2026-06-04 04:10:00,CRYPTO_ETH,1804.8,1813.11,1804.79,1811.36,2235.403
1780517700000,2026-06-04 04:15:00,CRYPTO_ETH,1811.35,1811.35,1796.87,1801.07,4095.2958
1780518000000,2026-06-04 04:20:00,CRYPTO_ETH,1801.07,1806.62,1801.02,1805.66,2212.8972
1780518300000,2026-06-04 04:25:00,CRYPTO_ETH,1805.66,1811.46,1805.66,1810.5,1477.3159
1780518600000,2026-06-04 04:30:00,CRYPTO_ETH,1810.5,1810.51,1803.95,1806.55,1156.4848
1780518900000,2026-06-04 04:35:00,CRYPTO_ETH,1806.55,1807.2,1798.5,1800.16,2523.9422
1780519200000,2026-06-04 04:40:00,CRYPTO_ETH,1800.17,1801.3,1793.22,1793.79,2421.8237
1780519500000,2026-06-04 04:45:00,CRYPTO_ETH,1793.8,1796.0,1783.33,1788.67,7643.8526
1780519800000,2026-06-04 04:50:00,CRYPTO_ETH,1788.67,1789.02,1781.44,1781.73,3499.8247
1780520100000,2026-06-04 04:55:00,CRYPTO_ETH,1781.73,1782.13,1769.62,1781.44,11080.0526
1780520400000,2026-06-04 05:00:00,CRYPTO_ETH,1781.44,1793.55,1777.67,1790.1,2844.1462
1780520700000,2026-06-04 05:05:00,CRYPTO_ETH,1790.1,1803.6,1790.1,1802.14,2864.3296
1780521000000,2026-06-04 05:10:00,CRYPTO_ETH,1802.14,1802.36,1795.24,1797.85,1501.2828
1780521300000,2026-06-04 05:15:00,CRYPTO_ETH,1797.85,1802.37,1797.49,1800.57,1119.4333
1780521600000,2026-06-04 05:20:00,CRYPTO_ETH,1800.57,1803.17,1798.05,1800.82,1199.9784
1780521900000,2026-06-04 05:25:00,CRYPTO_ETH,1800.83,1803.77,1800.01,1801.8,1128.4819
1780522200000,2026-06-04 05:30:00,CRYPTO_ETH,1801.8,1824.85,1800.48,1815.13,7050.4835
1780522500000,2026-06-04 05:35:00,CRYPTO_ETH,1815.13,1820.44,1814.2,1814.28,2535.6822
1780522800000,2026-06-04 05:40:00,CRYPTO_ETH,1814.27,1839.42,1811.73,1829.42,6630.5918
1780523100000,2026-06-04 05:45:00,CRYPTO_ETH,1829.42,1848.84,1825.44,1844.43,6624.0436
1780523400000,2026-06-04 05:50:00,CRYPTO_ETH,1844.43,1844.62,1838.59,1842.32,3358.0088
1780523700000,2026-06-04 05:55:00,CRYPTO_ETH,1842.31,1850.29,1841.36,1850.1,3995.0906
1780524000000,2026-06-04 06:00:00,CRYPTO_ETH,1850.1,1852.2,1842.15,1843.03,4999.0773
1780524300000,2026-06-04 06:05:00,CRYPTO_ETH,1843.03,1849.88,1842.88,1846.91,2969.7431
1780524600000,2026-06-04 06:10:00,CRYPTO_ETH,1846.91,1847.18,1836.6,1838.51,2726.7075
1780524900000,2026-06-04 06:15:00,CRYPTO_ETH,1838.51,1838.51,1831.25,1835.19,2659.5182
1780525200000,2026-06-04 06:20:00,CRYPTO_ETH,1835.19,1835.4,1827.11,1833.03,2517.1713
1780525500000,2026-06-04 06:25:00,CRYPTO_ETH,1833.02,1834.61,1828.81,1829.58,1415.7577
1780525800000,2026-06-04 06:30:00,CRYPTO_ETH,1829.57,1832.88,1827.3,1831.85,1352.7603
1780526100000,2026-06-04 06:35:00,CRYPTO_ETH,1831.84,1833.77,1822.77,1828.51,2987.3917
1780526400000,2026-06-04 06:40:00,CRYPTO_ETH,1828.52,1836.49,1828.51,1830.88,1405.25
1780526700000,2026-06-04 06:45:00,CRYPTO_ETH,1830.87,1831.59,1824.84,1827.03,1039.0467
1780527000000,2026-06-04 06:50:00,CRYPTO_ETH,1827.04,1830.59,1823.73,1823.93,826.2845
1780527300000,2026-06-04 06:55:00,CRYPTO_ETH,1823.93,1831.0,1823.43,1829.0,1183.1977
1780527600000,2026-06-04 07:00:00,CRYPTO_ETH,1829.01,1830.93,1818.4,1822.12,3116.2022
1780527900000,2026-06-04 07:05:00,CRYPTO_ETH,1822.13,1826.2,1817.68,1818.4,2026.4075
1780528200000,2026-06-04 07:10:00,CRYPTO_ETH,1818.41,1826.47,1816.54,1823.56,1908.458
1780528500000,2026-06-04 07:15:00,CRYPTO_ETH,1823.56,1825.31,1817.11,1820.5,1799.2273
